1,1.08524e+07,0.101099
2,1.08527e+07,0.092308
1,1.08529e+07,0.101099
2,1.08532e+07,0.092308
1,1.08534e+07,0.101099
2,1.08537e+07,0.092308
1,1.08539e+07,0.101099
2,1.08542e+07,0.092308
1,1.08544e+07,0.101099
2,1.08547e+07,0.092308
1,1.0855e+07,0.10989
2,1.08552e+07,0.0835171
1,1.08555e+07,0.10989
2,1.08557e+07,0.0747261
1,1.0856e+07,0.101099
2,1.08562e+07,0.0747261
1,1.08565e+07,0.101099
2,1.08567e+07,0.0747261
1,1.0857e+07,0.101099
2,1.08573e+07,0.0747261
1,1.08575e+07,0.101099
2,1.08578e+07,0.0747261
1,1.0858e+07,0.092308
2,1.08583e+07,0.0747261
1,1.08585e+07,0.092308
2,1.08588e+07,0.0747261
1,1.0859e+07,0.092308
2,1.08593e+07,0.0747261
1,1.08596e+07,0.092308
2,1.08598e+07,0.0835171
1,1.08601e+07,0.092308
2,1.08604e+07,0.0835171
1,1.08606e+07,0.0835171
2,1.08609e+07,0.0835171
1,1.08611e+07,0.0835171
2,1.08614e+07,0.0835171
1,1.08617e+07,0.0835171
2,1.08619e+07,0.0835171
1,1.08622e+07,0.0835171
2,1.08624e+07,0.0835171
1,1.08627e+07,0.0747261
2,1.0863e+07,0.0835171
1,1.08632e+07,0.0747261
2,1.08635e+07,0.0835171
1,1.08638e+07,0.0835171
2,1.0864e+07,0.0835171
1,1.08643e+07,0.0835171
2,1.08645e+07,0.0835171
1,1.08648e+07,0.092308
2,1.08651e+07,0.0835171
1,1.08653e+07,0.092308
2,1.08656e+07,0.092308
1,1.08659e+07,0.092308
2,1.08661e+07,0.092308
1,1.08664e+07,0.092308
2,1.08666e+07,0.0835171
1,1.08669e+07,0.092308
2,1.08672e+07,0.0835171
1,1.08674e+07,0.092308
2,1.08677e+07,0.0835171
1,1.08679e+07,0.092308
2,1.08682e+07,0.0747261
1,1.08685e+07,0.092308
2,1.08687e+07,0.0747261
1,1.0869e+07,0.092308
2,1.08692e+07,0.0747261
1,1.08695e+07,0.101099
2,1.08697e+07,0.0747261
1,1.087e+07,0.101099
2,1.08703e+07,0.0835171
1,1.08706e+07,0.101099
2,1.08708e+07,0.0835171
1,1.08711e+07,0.101099
2,1.08713e+07,0.092308
1,1.08716e+07,0.101099
2,1.08719e+07,0.092308
1,1.08721e+07,0.092308
2,1.08724e+07,0.092308
1,1.08726e+07,0.092308
2,1.08729e+07,0.092308
1,1.08731e+07,0.092308
2,1.08735e+07,0.092308
1,1.08737e+07,0.092308
2,1.08739e+07,0.092308
1,1.08742e+07,0.092308
2,1.08745e+07,0.092308
1,1.08747e+07,0.092308
2,1.0875e+07,0.092308
1,1.08752e+07,0.092308
2,1.08755e+07,0.092308
1,1.08758e+07,0.092308
2,1.0876e+07,0.0835171
1,1.08763e+07,0.092308
2,1.08765e+07,0.0835171
1,1.08768e+07,0.101099
2,1.0877e+07,0.0835171
1,1.08773e+07,0.101099
2,1.08776e+07,0.0835171
1,1.08778e+07,0.101099
2,1.08781e+07,0.0835171
1,1.08783e+07,0.101099
2,1.08786e+07,0.0747261
1,1.08789e+07,0.092308
2,1.08791e+07,0.0747261
1,1.08794e+07,0.092308
2,1.08796e+07,0.0747261
1,1.08799e+07,0.092308
2,1.08802e+07,0.0747261
1,1.08804e+07,0.092308
2,1.08807e+07,0.0747261
1,1.08809e+07,0.092308
2,1.08812e+07,0.0747261
1,1.08814e+07,0.092308
2,1.08817e+07,0.0835171
1,1.0882e+07,0.092308
2,1.08822e+07,0.0835171
1,1.08825e+07,0.092308
2,1.08827e+07,0.092308
1,1.0883e+07,0.092308
2,1.08832e+07,0.092308
1,1.08835e+07,0.092308
2,1.08838e+07,0.092308
1,1.0884e+07,0.092308
2,1.08843e+07,0.0835171
1,1.08845e+07,0.092308
2,1.08848e+07,0.0835171
1,1.0885e+07,0.092308
2,1.08853e+07,0.0835171
1,1.08855e+07,0.092308
2,1.08858e+07,0.0835171
1,1.08861e+07,0.092308
2,1.08863e+07,0.0835171
1,1.08866e+07,0.092308
2,1.08868e+07,0.0835171
1,1.08871e+07,0.092308
2,1.08874e+07,0.092308
1,1.08876e+07,0.101099
2,1.08879e+07,0.092308
1,1.08881e+07,0.10989
2,1.08884e+07,0.092308
1,1.08886e+07,0.10989
2,1.08889e+07,0.092308
1,1.08891e+07,0.10989
2,1.08896e+07,0.0835171
1,1.08897e+07,0.10989
2,1.08899e+07,0.0835171
1,1.08902e+07,0.101099
2,1.08904e+07,0.0835171
1,1.08907e+07,0.101099
2,1.08909e+07,0.0747261
1,1.08912e+07,0.101099
2,1.08914e+07,0.0747261
1,1.08917e+07,0.101099
2,1.0892e+07,0.0747261
1,1.08922e+07,0.101099
2,1.08925e+07,0.0747261
1,1.08927e+07,0.101099
2,1.0893e+07,0.0747261
1,1.08932e+07,0.101099
2,1.08935e+07,0.0747261
1,1.08937e+07,0.101099
2,1.0894e+07,0.0747261
1,1.08943e+07,0.092308
2,1.08945e+07,0.0747261
1,1.08948e+07,0.092308
2,1.0895e+07,0.0747261
1,1.08953e+07,0.092308
2,1.08955e+07,0.0747261
1,1.08958e+07,0.092308
2,1.0896e+07,0.0747261
1,1.08963e+07,0.092308
2,1.08966e+07,0.0747261
1,1.08968e+07,0.0835171
2,1.08971e+07,0.0747261
1,1.08973e+07,0.0835171
2,1.08976e+07,0.0835171
1,1.08978e+07,0.092308
2,1.08981e+07,0.0835171
1,1.08984e+07,0.092308
2,1.08986e+07,0.0835171
1,1.08989e+07,0.092308
2,1.08991e+07,0.0835171
1,1.08994e+07,0.092308
2,1.08996e+07,0.092308
1,1.08999e+07,0.092308
2,1.09002e+07,0.092308
1,1.09004e+07,0.092308
2,1.09007e+07,0.0835171
1,1.09009e+07,0.101099
2,1.09012e+07,0.0835171
1,1.09015e+07,0.101099
2,1.09017e+07,0.0835171
1,1.0902e+07,0.101099
2,1.09023e+07,0.0835171
1,1.09025e+07,0.101099
2,1.09028e+07,0.0835171
1,1.0903e+07,0.101099
2,1.09033e+07,0.0835171
1,1.09036e+07,0.101099
2,1.09038e+07,0.0835171
1,1.09041e+07,0.101099
2,1.09043e+07,0.092308
1,1.09046e+07,0.10989
2,1.09049e+07,0.092308
1,1.09051e+07,0.10989
2,1.09054e+07,0.092308
1,1.09056e+07,0.101099
2,1.09059e+07,0.092308
1,1.09061e+07,0.101099
2,1.09064e+07,0.092308
1,1.09067e+07,0.101099
2,1.09069e+07,0.092308
1,1.09072e+07,0.092308
2,1.09075e+07,0.092308
1,1.09077e+07,0.092308
2,1.0908e+07,0.092308
1,1.09082e+07,0.101099
2,1.09085e+07,0.092308
1,1.09088e+07,0.101099
2,1.0909e+07,0.092308
1,1.09093e+07,0.101099
2,1.09096e+07,0.092308
1,1.09098e+07,0.101099
2,1.09101e+07,0.101099
1,1.09103e+07,0.101099
2,1.09106e+07,0.101099
1,1.09108e+07,0.101099
2,1.09111e+07,0.092308
1,1.09113e+07,0.101099
2,1.09116e+07,0.092308
1,1.09119e+07,0.101099
2,1.09121e+07,0.092308
1,1.09124e+07,0.101099
2,1.09126e+07,0.092308
1,1.09129e+07,0.101099
2,1.09131e+07,0.0835171
1,1.09134e+07,0.101099
2,1.09137e+07,0.0747261
1,1.09139e+07,0.101099
2,1.09142e+07,0.0747261
1,1.09144e+07,0.101099
2,1.09147e+07,0.0835171
1,1.09149e+07,0.10989
2,1.09152e+07,0.0835171
1,1.09154e+07,0.10989
2,1.09157e+07,0.0835171
1,1.0916e+07,0.10989
2,1.09162e+07,0.0835171
1,1.09165e+07,0.10989
2,1.09167e+07,0.0835171
1,1.0917e+07,0.101099
2,1.09172e+07,0.0835171
1,1.09175e+07,0.101099
2,1.09177e+07,0.0835171
1,1.0918e+07,0.092308
2,1.09183e+07,0.0835171
1,1.09185e+07,0.092308
2,1.09188e+07,0.0835171
1,1.0919e+07,0.092308
2,1.09193e+07,0.0835171
1,1.09197e+07,0.092308
2,1.09198e+07,0.092308
1,1.09201e+07,0.092308
2,1.09203e+07,0.092308
1,1.09206e+07,0.092308
2,1.09208e+07,0.092308
1,1.09211e+07,0.092308
2,1.09214e+07,0.092308
1,1.09216e+07,0.092308
2,1.09219e+07,0.092308
1,1.09221e+07,0.092308
2,1.09224e+07,0.092308
1,1.09226e+07,0.092308
2,1.09229e+07,0.092308
1,1.09231e+07,0.092308
2,1.09234e+07,0.092308
1,1.09237e+07,0.0835171
2,1.09239e+07,0.092308
1,1.09242e+07,0.0835171
2,1.09244e+07,0.092308
1,1.09247e+07,0.092308
2,1.09249e+07,0.092308
1,1.09252e+07,0.101099
2,1.09254e+07,0.092308
1,1.09258e+07,0.101099
2,1.0926e+07,0.092308
1,1.09263e+07,0.101099
2,1.09265e+07,0.092308
1,1.09268e+07,0.101099
2,1.0927e+07,0.0835171
1,1.09273e+07,0.101099
2,1.09275e+07,0.0835171
1,1.09278e+07,0.101099
2,1.0928e+07,0.0835171
1,1.09283e+07,0.101099
2,1.09285e+07,0.0835171
1,1.09288e+07,0.101099
2,1.0929e+07,0.0747261
1,1.09293e+07,0.101099
2,1.09296e+07,0.0747261
1,1.09299e+07,0.101099
2,1.09301e+07,0.0747261
1,1.09304e+07,0.092308
2,1.09306e+07,0.0747261
1,1.09309e+07,0.101099
2,1.09311e+07,0.0747261
1,1.09314e+07,0.101099
2,1.09316e+07,0.0747261
1,1.09319e+07,0.101099
2,1.09322e+07,0.0835171
1,1.09324e+07,0.101099
2,1.09327e+07,0.0835171
1,1.09329e+07,0.092308
2,1.09332e+07,0.0835171
1,1.09334e+07,0.092308
2,1.09337e+07,0.0835171
1,1.0934e+07,0.092308
2,1.09342e+07,0.0835171
1,1.09345e+07,0.092308
2,1.09347e+07,0.0835171
1,1.0935e+07,0.092308
2,1.09353e+07,0.0835171
1,1.09355e+07,0.092308
2,1.09358e+07,0.0835171
1,1.0936e+07,0.101099
2,1.09363e+07,0.0835171
1,1.09366e+07,0.10989
2,1.09368e+07,0.0835171
1,1.09371e+07,0.10989
2,1.09373e+07,0.0835171
1,1.09376e+07,0.10989
2,1.09378e+07,0.0835171
1,1.09381e+07,0.10989
2,1.09384e+07,0.0835171
1,1.09386e+07,0.10989
2,1.09389e+07,0.0835171
1,1.09391e+07,0.10989
2,1.09394e+07,0.0835171
1,1.09396e+07,0.10989
2,1.09399e+07,0.0835171
1,1.09402e+07,0.10989
2,1.09404e+07,0.0835171
1,1.09407e+07,0.101099
2,1.09409e+07,0.0835171
1,1.09412e+07,0.101099
2,1.09415e+07,0.0835171
1,1.09417e+07,0.092308
2,1.0942e+07,0.0835171
1,1.09422e+07,0.092308
2,1.09425e+07,0.0835171
1,1.09427e+07,0.092308
2,1.0943e+07,0.0835171
1,1.09433e+07,0.092308
2,1.09435e+07,0.0835171
1,1.09438e+07,0.092308
2,1.09441e+07,0.0835171
1,1.09443e+07,0.092308
2,1.09446e+07,0.0835171
1,1.09448e+07,0.092308
2,1.09451e+07,0.0835171
1,1.09453e+07,0.101099
2,1.09456e+07,0.0835171
1,1.09459e+07,0.101099
2,1.09461e+07,0.0835171
1,1.09464e+07,0.10989
2,1.09466e+07,0.0835171
1,1.09469e+07,0.10989
2,1.09472e+07,0.092308
1,1.09474e+07,0.10989
2,1.09477e+07,0.092308
1,1.09479e+07,0.118681
2,1.09482e+07,0.0835171
1,1.09485e+07,0.118681
2,1.09487e+07,0.0835171
1,1.0949e+07,0.10989
2,1.09492e+07,0.0747261
1,1.09496e+07,0.10989
2,1.09498e+07,0.0747261
1,1.09501e+07,0.10989
2,1.09503e+07,0.0747261
1,1.09506e+07,0.10989
2,1.09508e+07,0.0747261
1,1.09511e+07,0.10989
2,1.09513e+07,0.0747261
1,1.09517e+07,0.10989
2,1.09519e+07,0.0835171
1,1.09522e+07,0.101099
2,1.09524e+07,0.0835171
1,1.09527e+07,0.101099
2,1.09529e+07,0.0835171
1,1.09532e+07,0.101099
2,1.09534e+07,0.0835171
1,1.09537e+07,0.092308
2,1.0954e+07,0.0835171
1,1.09542e+07,0.092308
2,1.09545e+07,0.0835171
1,1.09547e+07,0.0835171
2,1.0955e+07,0.0835171
1,1.09553e+07,0.0835171
2,1.09555e+07,0.0835171
1,1.09558e+07,0.0835171
2,1.09561e+07,0.0835171
1,1.09563e+07,0.0835171
2,1.09566e+07,0.0835171
1,1.09568e+07,0.0835171
2,1.09571e+07,0.0835171
1,1.09574e+07,0.0835171
2,1.09576e+07,0.0835171
1,1.09579e+07,0.101099
2,1.09581e+07,0.0835171
1,1.09584e+07,0.101099
2,1.09586e+07,0.0835171
1,1.09589e+07,0.101099
2,1.09592e+07,0.0835171
1,1.09594e+07,0.092308
2,1.09597e+07,0.0835171
1,1.09599e+07,0.092308
2,1.09602e+07,0.0747261
1,1.09605e+07,0.101099
2,1.09607e+07,0.0747261
1,1.0961e+07,0.101099
2,1.09612e+07,0.0747261
1,1.09615e+07,0.101099
2,1.09618e+07,0.0747261
1,1.0962e+07,0.101099
2,1.09623e+07,0.0747261
1,1.09625e+07,0.10989
2,1.09628e+07,0.0747261
1,1.09631e+07,0.10989
2,1.09633e+07,0.0747261
1,1.09636e+07,0.10989
2,1.09638e+07,0.0747261
1,1.09641e+07,0.10989
2,1.09644e+07,0.0747261
1,1.09646e+07,0.10989
2,1.09649e+07,0.0747261
1,1.09651e+07,0.101099
2,1.09654e+07,0.0835171
1,1.09657e+07,0.101099
2,1.09659e+07,0.0835171
1,1.09662e+07,0.101099
2,1.09664e+07,0.0835171
1,1.09667e+07,0.101099
2,1.0967e+07,0.092308
1,1.09672e+07,0.101099
2,1.09675e+07,0.092308
1,1.09677e+07,0.101099
2,1.0968e+07,0.092308
1,1.09682e+07,0.10989
2,1.09685e+07,0.092308
1,1.09687e+07,0.10989
2,1.0969e+07,0.101099
1,1.09693e+07,0.10989
2,1.09695e+07,0.101099
1,1.09698e+07,0.118681
2,1.09701e+07,0.092308
1,1.09703e+07,0.118681
2,1.09706e+07,0.092308
1,1.09708e+07,0.10989
2,1.09711e+07,0.0835171
1,1.09713e+07,0.10989
2,1.09716e+07,0.0835171
1,1.09718e+07,0.10989
2,1.09721e+07,0.0835171
1,1.09724e+07,0.10989
2,1.09726e+07,0.0835171
1,1.09729e+07,0.10989
2,1.09731e+07,0.0835171
1,1.09734e+07,0.10989
2,1.09736e+07,0.0835171
1,1.09739e+07,0.10989
2,1.09742e+07,0.0835171
1,1.09744e+07,0.10989
2,1.09747e+07,0.0835171
1,1.09749e+07,0.101099
2,1.09752e+07,0.0835171
1,1.09754e+07,0.101099
2,1.09757e+07,0.0835171
1,1.0976e+07,0.092308
2,1.09762e+07,0.0835171
1,1.09765e+07,0.092308
2,1.09767e+07,0.0835171
1,1.0977e+07,0.092308
2,1.09772e+07,0.0835171
1,1.09775e+07,0.092308
2,1.09777e+07,0.0835171
1,1.0978e+07,0.092308
2,1.09782e+07,0.092308
1,1.09785e+07,0.101099
2,1.09788e+07,0.092308
1,1.0979e+07,0.101099
2,1.09793e+07,0.092308
1,1.09795e+07,0.101099
2,1.09798e+07,0.092308
1,1.098e+07,0.101099
2,1.09803e+07,0.101099
1,1.09806e+07,0.101099
2,1.09808e+07,0.101099
1,1.09811e+07,0.101099
2,1.09813e+07,0.092308
1,1.09816e+07,0.101099
2,1.09819e+07,0.092308
1,1.09821e+07,0.101099
2,1.09824e+07,0.092308
1,1.09826e+07,0.10989
2,1.09829e+07,0.092308
1,1.09831e+07,0.10989
2,1.09834e+07,0.092308
1,1.09836e+07,0.10989
2,1.09839e+07,0.092308
1,1.09842e+07,0.118681
2,1.09844e+07,0.092308
1,1.09847e+07,0.118681
2,1.09849e+07,0.0835171
1,1.09852e+07,0.127472
2,1.09854e+07,0.0835171
1,1.09857e+07,0.127472
2,1.0986e+07,0.0835171
1,1.09862e+07,0.118681
2,1.09865e+07,0.0835171
1,1.09867e+07,0.118681
2,1.0987e+07,0.0747261
1,1.09872e+07,0.10989
2,1.09875e+07,0.0747261
1,1.09878e+07,0.10989
2,1.0988e+07,0.0747261
1,1.09883e+07,0.101099
2,1.09885e+07,0.0747261
1,1.09888e+07,0.101099
2,1.0989e+07,0.0835171
1,1.09893e+07,0.101099
2,1.09896e+07,0.0835171
1,1.09898e+07,0.092308
2,1.09901e+07,0.0835171
1,1.09903e+07,0.092308
2,1.09906e+07,0.0835171
1,1.09909e+07,0.092308
2,1.09911e+07,0.0835171
1,1.09914e+07,0.092308
2,1.09916e+07,0.0835171
1,1.09919e+07,0.092308
2,1.09921e+07,0.0835171
1,1.09924e+07,0.092308
2,1.09926e+07,0.0835171
1,1.09929e+07,0.092308
2,1.09932e+07,0.0835171
1,1.09934e+07,0.092308
2,1.09937e+07,0.0835171
1,1.09939e+07,0.101099
2,1.09942e+07,0.0835171
1,1.09944e+07,0.101099
2,1.09947e+07,0.092308
1,1.0995e+07,0.10989
2,1.09952e+07,0.092308
1,1.09955e+07,0.10989
2,1.09957e+07,0.0835171
1,1.0996e+07,0.10989
2,1.09962e+07,0.0835171
1,1.09965e+07,0.10989
2,1.09967e+07,0.0835171
1,1.0997e+07,0.10989
2,1.09973e+07,0.0835171
1,1.09975e+07,0.10989
2,1.09978e+07,0.0835171
1,1.0998e+07,0.10989
2,1.09983e+07,0.0835171
1,1.09985e+07,0.10989
2,1.09988e+07,0.0835171
1,1.0999e+07,0.10989
2,1.09993e+07,0.0835171
1,1.09996e+07,0.10989
2,1.09998e+07,0.0835171
1,1.10001e+07,0.10989
2,1.10003e+07,0.0835171
1,1.10006e+07,0.118681
2,1.10008e+07,0.0835171
1,1.10011e+07,0.118681
2,1.10014e+07,0.0835171
1,1.10016e+07,0.10989
2,1.10019e+07,0.0835171
1,1.10021e+07,0.101099
2,1.10024e+07,0.0835171
1,1.10027e+07,0.101099
2,1.10029e+07,0.0835171
1,1.10032e+07,0.092308
2,1.10034e+07,0.0835171
1,1.10037e+07,0.092308
2,1.1004e+07,0.0835171
1,1.10042e+07,0.092308
2,1.10045e+07,0.0835171
1,1.10047e+07,0.092308
2,1.1005e+07,0.092308
1,1.10052e+07,0.092308
2,1.10055e+07,0.092308
1,1.10058e+07,0.092308
2,1.1006e+07,0.0835171
1,1.10063e+07,0.101099
2,1.10066e+07,0.0835171
1,1.10068e+07,0.101099
2,1.10071e+07,0.0747261
1,1.10073e+07,0.101099
2,1.10076e+07,0.0747261
1,1.10078e+07,0.101099
2,1.10081e+07,0.0747261
1,1.10084e+07,0.101099
2,1.10086e+07,0.0747261
1,1.10089e+07,0.101099
2,1.10091e+07,0.0747261
1,1.10094e+07,0.101099
2,1.10097e+07,0.0747261
1,1.10099e+07,0.10989
2,1.10102e+07,0.0747261
1,1.10104e+07,0.10989
2,1.10107e+07,0.0747261
1,1.10109e+07,0.10989
2,1.10112e+07,0.0747261
1,1.10114e+07,0.10989
2,1.10117e+07,0.0747261
1,1.1012e+07,0.10989
2,1.10122e+07,0.0747261
1,1.10125e+07,0.10989
2,1.10127e+07,0.0747261
1,1.1013e+07,0.101099
2,1.10132e+07,0.0747261
1,1.10135e+07,0.101099
2,1.10138e+07,0.0835171
1,1.1014e+07,0.101099
2,1.10143e+07,0.0835171
1,1.10145e+07,0.101099
2,1.10148e+07,0.0835171
1,1.1015e+07,0.101099
2,1.10153e+07,0.0835171
1,1.10156e+07,0.101099
2,1.10158e+07,0.0835171
1,1.10161e+07,0.101099
2,1.10163e+07,0.092308
1,1.10166e+07,0.101099
2,1.10168e+07,0.092308
1,1.10171e+07,0.101099
2,1.10173e+07,0.092308
1,1.10176e+07,0.092308
2,1.10179e+07,0.092308
1,1.10181e+07,0.092308
2,1.10184e+07,0.092308
1,1.10186e+07,0.101099
2,1.10189e+07,0.092308
1,1.10191e+07,0.101099
2,1.10197e+07,0.092308
1,1.10198e+07,0.101099
2,1.10199e+07,0.092308
1,1.10202e+07,0.101099
2,1.10204e+07,0.092308
1,1.10207e+07,0.101099
2,1.1021e+07,0.092308
1,1.10212e+07,0.101099
2,1.10215e+07,0.0835171
1,1.10217e+07,0.101099
2,1.1022e+07,0.0747261
1,1.10223e+07,0.101099
2,1.10225e+07,0.0747261
1,1.10228e+07,0.101099
2,1.10231e+07,0.0747261
1,1.10233e+07,0.101099
2,1.10236e+07,0.0747261
1,1.10238e+07,0.101099
2,1.10241e+07,0.0747261
1,1.10244e+07,0.092308
2,1.10246e+07,0.0747261
1,1.10249e+07,0.101099
2,1.10251e+07,0.0747261
1,1.10262e+07,0.101099
2,1.10263e+07,0.0747261
1,1.10265e+07,0.101099
2,1.10268e+07,0.0747261
1,1.10271e+07,0.101099
2,1.10274e+07,0.0747261
1,1.10277e+07,0.101099
2,1.1028e+07,0.0659332
1,1.10283e+07,0.092308
2,1.10287e+07,0.0659332
1,1.10289e+07,0.092308
2,1.10293e+07,0.0747261
1,1.10296e+07,0.092308
2,1.10299e+07,0.0835171
1,1.10301e+07,0.101099
2,1.10304e+07,0.0835171
1,1.10306e+07,0.10989
2,1.10309e+07,0.0835171
1,1.10312e+07,0.10989
2,1.10314e+07,0.0835171
1,1.10317e+07,0.10989
2,1.1032e+07,0.0747261
1,1.10323e+07,0.10989
2,1.10325e+07,0.0747261
1,1.10328e+07,0.10989
2,1.1033e+07,0.0747261
1,1.10333e+07,0.10989
2,1.10335e+07,0.0747261
1,1.10338e+07,0.10989
2,1.1034e+07,0.0747261
1,1.10343e+07,0.10989
2,1.10346e+07,0.0747261
1,1.10348e+07,0.101099
2,1.10351e+07,0.0747261
1,1.10354e+07,0.101099
2,1.10356e+07,0.0747261
1,1.10359e+07,0.101099
2,1.10361e+07,0.0747261
1,1.10364e+07,0.101099
2,1.10367e+07,0.0835171
1,1.10369e+07,0.101099
2,1.10372e+07,0.0835171
1,1.10374e+07,0.101099
2,1.10377e+07,0.0835171
1,1.10379e+07,0.101099
2,1.10382e+07,0.0747261
1,1.10385e+07,0.101099
2,1.10387e+07,0.0747261
1,1.1039e+07,0.101099
2,1.10393e+07,0.0835171
1,1.10395e+07,0.101099
2,1.10398e+07,0.0835171
1,1.104e+07,0.101099
2,1.10403e+07,0.0835171
1,1.10405e+07,0.10989
2,1.10408e+07,0.0835171
1,1.1041e+07,0.118681
2,1.10413e+07,0.0835171
1,1.10415e+07,0.118681
2,1.10418e+07,0.0835171
1,1.10421e+07,0.118681
2,1.10423e+07,0.0747261
1,1.10426e+07,0.118681
2,1.10428e+07,0.0747261
1,1.10431e+07,0.10989
2,1.10433e+07,0.0659332
1,1.10436e+07,0.10989
2,1.10438e+07,0.0659332
1,1.10441e+07,0.10989
2,1.10443e+07,0.0659332
1,1.10446e+07,0.10989
2,1.10449e+07,0.0747261
1,1.10451e+07,0.10989
2,1.10454e+07,0.0747261
1,1.10456e+07,0.10989
2,1.10459e+07,0.0747261
1,1.10461e+07,0.10989
2,1.10464e+07,0.0747261
1,1.10466e+07,0.10989
2,1.10469e+07,0.0747261
1,1.10472e+07,0.10989
2,1.10474e+07,0.0747261
1,1.10477e+07,0.10989
2,1.10479e+07,0.0747261
1,1.10482e+07,0.101099
2,1.10484e+07,0.0747261
1,1.10487e+07,0.092308
2,1.1049e+07,0.0747261
1,1.10492e+07,0.092308
2,1.10495e+07,0.0747261
1,1.10497e+07,0.092308
2,1.105e+07,0.0835171
1,1.10503e+07,0.092308
2,1.10505e+07,0.092308
1,1.10508e+07,0.092308
2,1.1051e+07,0.092308
1,1.10513e+07,0.092308
2,1.10516e+07,0.092308
1,1.10518e+07,0.101099
2,1.10521e+07,0.092308
1,1.10523e+07,0.101099
2,1.10526e+07,0.092308
1,1.10529e+07,0.101099
2,1.10531e+07,0.092308
1,1.10534e+07,0.101099
2,1.10536e+07,0.0835171
1,1.10539e+07,0.101099
2,1.10542e+07,0.0835171
1,1.10544e+07,0.101099
2,1.10547e+07,0.0835171
1,1.10549e+07,0.101099
2,1.10552e+07,0.0835171
1,1.10555e+07,0.10989
2,1.10557e+07,0.0835171
1,1.1056e+07,0.10989
2,1.10562e+07,0.0835171
1,1.10565e+07,0.10989
2,1.10567e+07,0.0835171
1,1.1057e+07,0.10989
2,1.10573e+07,0.0747261
1,1.10575e+07,0.118681
2,1.10578e+07,0.0747261
1,1.1058e+07,0.118681
2,1.10583e+07,0.0747261
1,1.10586e+07,0.10989
2,1.10588e+07,0.0747261
1,1.10591e+07,0.10989
2,1.10593e+07,0.0747261
1,1.10596e+07,0.101099
2,1.10598e+07,0.0747261
1,1.10601e+07,0.101099
2,1.10604e+07,0.0835171
1,1.10606e+07,0.101099
2,1.10609e+07,0.0835171
1,1.1062e+07,0.101099
2,1.10621e+07,0.092308
1,1.10622e+07,0.101099
2,1.10623e+07,0.092308
1,1.10629e+07,0.092308
2,1.10632e+07,0.0835171
1,1.10635e+07,0.092308
2,1.10639e+07,0.0747261
1,1.10641e+07,0.0835171
2,1.10645e+07,0.0747261
1,1.10648e+07,0.092308
2,1.10651e+07,0.0747261
1,1.10654e+07,0.092308
2,1.10658e+07,0.0747261
1,1.1066e+07,0.092308
2,1.10664e+07,0.0747261
1,1.10667e+07,0.092308
2,1.1067e+07,0.0747261
1,1.10673e+07,0.092308
2,1.10677e+07,0.0747261
1,1.10679e+07,0.092308
2,1.10683e+07,0.0747261
1,1.10686e+07,0.092308
2,1.10689e+07,0.0747261
1,1.10692e+07,0.092308
2,1.10696e+07,0.0659332
1,1.10699e+07,0.101099
2,1.10702e+07,0.0659332
1,1.10705e+07,0.101099
2,1.10708e+07,0.0747261
1,1.1071e+07,0.101099
2,1.10713e+07,0.0747261
1,1.10715e+07,0.101099
2,1.10718e+07,0.0747261
1,1.10721e+07,0.101099
2,1.10723e+07,0.0747261
1,1.10726e+07,0.101099
2,1.1073e+07,0.0747261
1,1.10732e+07,0.101099
2,1.10735e+07,0.0747261
1,1.10741e+07,0.101099
2,1.10742e+07,0.0747261
1,1.10744e+07,0.101099
2,1.10746e+07,0.0747261
1,1.1075e+07,0.101099
2,1.10753e+07,0.0747261
1,1.10756e+07,0.101099
2,1.10758e+07,0.0747261
1,1.10762e+07,0.101099
2,1.10763e+07,0.0835171
1,1.10767e+07,0.101099
2,1.10769e+07,0.0835171
1,1.10772e+07,0.101099
2,1.10774e+07,0.0835171
1,1.10777e+07,0.101099
2,1.10779e+07,0.0835171
1,1.10782e+07,0.101099
2,1.10784e+07,0.0747261
1,1.10787e+07,0.101099
2,1.10789e+07,0.0747261
1,1.10792e+07,0.101099
2,1.10795e+07,0.0747261
1,1.10797e+07,0.101099
2,1.108e+07,0.0747261
1,1.10803e+07,0.092308
2,1.10805e+07,0.0747261
1,1.10808e+07,0.092308
2,1.1081e+07,0.0835171
1,1.10813e+07,0.092308
2,1.10816e+07,0.0835171
1,1.10818e+07,0.092308
2,1.10821e+07,0.092308
1,1.10823e+07,0.101099
2,1.10826e+07,0.092308
1,1.10829e+07,0.101099
2,1.10831e+07,0.092308
1,1.10834e+07,0.101099
2,1.10836e+07,0.092308
1,1.10839e+07,0.092308
2,1.10842e+07,0.0835171
1,1.10844e+07,0.092308
2,1.10847e+07,0.0747261
1,1.10849e+07,0.101099
2,1.10852e+07,0.0747261
1,1.10855e+07,0.101099
2,1.10857e+07,0.0835171
1,1.1086e+07,0.101099
2,1.10862e+07,0.0835171
1,1.10865e+07,0.101099
2,1.10868e+07,0.0835171
1,1.1087e+07,0.101099
2,1.10873e+07,0.0835171
1,1.10875e+07,0.101099
2,1.10878e+07,0.0747261
1,1.1088e+07,0.101099
2,1.10883e+07,0.0747261
1,1.10886e+07,0.101099
2,1.10888e+07,0.0747261
1,1.10891e+07,0.101099
2,1.10893e+07,0.0747261
1,1.10896e+07,0.101099
2,1.10899e+07,0.0747261
1,1.10901e+07,0.101099
2,1.10904e+07,0.0835171
1,1.10906e+07,0.101099
