1,420,0.966849
2,346,0.970665
1,416,0.966849
2,358,0.970665
1,400,0.966849
2,350,0.971046
1,428,0.966849
2,340,0.971046
1,411,0.966849
2,350,0.971046
1,416,0.967231
2,333,0.971046
1,418,0.967231
2,346,0.971046
1,431,0.967231
2,346,0.971046
1,401,0.967231
2,352,0.971046
1,423,0.967231
2,340,0.971046
1,417,0.967231
2,347,0.971046
1,416,0.967231
2,344,0.971046
1,432,0.967612
2,343,0.971046
1,413,0.967612
2,345,0.971046
1,419,0.967612
2,345,0.970665
1,416,0.967612
2,359,0.970665
1,400,0.967994
2,336,0.970665
1,427,0.967994
2,343,0.970665
1,412,0.968375
2,352,0.970665
1,415,0.968375
2,349,0.970665
1,425,0.968375
2,349,0.970665
1,398,0.968758
2,382,0.971046
1,394,0.968758
2,343,0.971046
1,412,0.969139
2,347,0.971046
1,416,0.969139
2,346,0.971046
1,422,0.969139
2,354,0.971046
1,410,0.969521
2,348,0.971046
1,421,0.969521
2,342,0.971046
1,422,0.969521
2,348,0.971046
1,400,0.969521
2,350,0.971046
1,426,0.969521
2,341,0.971046
1,414,0.969902
2,347,0.971046
1,417,0.969902
2,346,0.971046
1,430,0.969902
2,341,0.971046
1,411,0.969521
2,349,0.970665
1,419,0.969902
2,341,0.970665
1,421,0.969521
2,354,0.970665
1,429,0.969521
2,360,0.970665
1,414,0.969521
2,345,0.970665
1,418,0.969521
2,331,0.970665
1,423,0.969521
2,343,0.970665
1,415,0.969521
2,351,0.970665
1,413,0.969521
2,349,0.970665
1,957,0.969521
2,179,0.971046
1,217,0.969521
2,187,0.971046
1,409,0.969521
2,345,0.971046
1,422,0.969521
2,343,0.971046
1,418,0.969521
2,362,0.970665
1,390,0.969521
2,330,0.971046
1,428,0.969521
2,343,0.970665
1,413,0.969521
2,333,0.970665
1,420,0.969521
2,348,0.970665
1,423,0.969521
2,343,0.970665
1,411,0.969521
2,347,0.970665
1,416,0.969521
2,345,0.970665
1,417,0.969521
2,357,0.970665
1,406,0.969521
2,345,0.970665
1,429,0.969521
2,342,0.970665
1,410,0.969521
2,351,0.970665
1,414,0.969521
2,348,0.970665
1,415,0.969521
2,362,0.970665
1,397,0.969521
2,352,0.970665
1,423,0.969521
2,337,0.970665
1,416,0.969521
2,361,0.970665
1,400,0.969521
2,349,0.970665
1,429,0.969521
2,343,0.970665
1,412,0.969521
2,348,0.970665
1,417,0.969521
2,343,0.970665
1,432,0.969521
2,344,0.970665
1,401,0.969521
2,352,0.970665
1,423,0.969521
2,341,0.970665
1,414,0.969521
2,348,0.970665
1,417,0.969521
2,342,0.970665
1,440,0.969521
2,327,0.970665
1,424,0.969521
2,353,0.970284
1,407,0.969521
2,343,0.970284
1,428,0.969521
2,339,0.970284
1,412,0.969521
2,348,0.970284
1,420,0.969521
2,346,0.970284
1,415,0.969139
2,358,0.970284
1,407,0.969139
2,347,0.970284
1,426,0.969139
2,341,0.970284
1,414,0.969139
2,346,0.970284
1,417,0.969139
2,345,0.970284
1,424,0.969139
2,333,0.970284
1,413,0.969139
2,341,0.970284
1,422,0.969139
2,342,0.970284
1,416,0.969139
2,360,0.970284
1,406,0.969139
2,344,0.970284
1,427,0.969139
2,342,0.970284
1,410,0.969139
2,345,0.970284
1,421,0.969139
2,345,0.970284
1,418,0.969139
2,355,0.970284
1,404,0.969139
2,344,0.970284
1,430,0.969139
2,341,0.969902
1,410,0.969139
2,348,0.969902
1,412,0.969139
2,343,0.969902
1,431,0.969139
2,342,0.969902
1,411,0.969139
2,343,0.969902
1,424,0.969139
2,338,0.969902
1,420,0.969139
2,346,0.969902
1,418,0.969139
2,343,0.969902
1,429,0.969139
2,344,0.969902
1,411,0.969139
2,346,0.969902
1,420,0.968758
2,341,0.969521
1,418,0.969139
2,358,0.969521
1,411,0.969139
2,343,0.969521
1,411,0.968758
2,317,0.969521
1,424,0.968758
2,354,0.969139
1,411,0.968758
2,347,0.969139
1,426,0.968758
2,335,0.969139
1,423,0.968758
2,338,0.969139
1,418,0.969139
2,343,0.968758
1,434,0.968758
2,340,0.968758
1,412,0.968758
2,344,0.968375
1,421,0.968758
2,348,0.968375
1,403,0.968758
2,353,0.968375
1,409,0.968758
2,346,0.967994
1,441,0.968758
2,313,0.967612
1,422,0.968758
2,357,0.967612
1,413,0.968758
2,347,0.967231
1,425,0.968375
2,336,0.967231
1,421,0.968375
2,345,0.966849
1,418,0.968375
2,341,0.966849
1,434,0.968375
2,339,0.966468
1,414,0.968375
2,343,0.966468
1,423,0.967994
2,342,0.966086
1,416,0.967994
2,359,0.966086
1,402,0.967994
2,351,0.966086
1,427,0.967994
2,339,0.965705
1,401,0.967612
2,343,0.965705
1,423,0.967612
2,342,0.965705
1,421,0.967231
2,356,0.965705
1,408,0.967231
2,346,0.965323
1,427,0.967231
2,337,0.965323
1,420,0.967231
2,344,0.965323
1,421,0.966849
2,341,0.965323
1,422,0.966468
2,352,0.964942
1,411,0.966468
2,348,0.964942
1,419,0.966086
2,327,0.964561
1,438,0.965705
2,336,0.964561
1,437,0.965705
2,308,0.964179
1,421,0.965323
2,347,0.964179
1,430,0.964942
2,343,0.963798
1,412,0.964561
2,345,0.963416
1,419,0.964179
2,343,0.963035
1,418,0.964179
2,355,0.962653
1,410,0.963798
2,346,0.962653
1,426,0.963798
2,339,0.962272
1,417,0.963416
2,344,0.96189
1,420,0.963035
2,345,0.96189
1,431,0.962653
2,342,0.961509
1,415,0.962272
2,328,0.961127
1,424,0.96189
2,344,0.961127
1,417,0.96189
2,357,0.960746
1,413,0.961509
2,340,0.960746
1,428,0.961509
2,339,0.960364
1,421,0.961127
2,342,0.960364
1,422,0.960746
2,343,0.959983
1,430,0.960364
2,343,0.959983
1,411,0.959983
2,345,0.959601
1,424,0.959983
2,339,0.959601
1,421,0.959601
2,348,0.95922
1,414,0.959601
2,349,0.95922
1,419,0.95922
2,338,0.95922
1,421,0.95922
2,357,0.95922
1,406,0.95922
2,344,0.958838
1,429,0.958838
2,341,0.958838
1,414,0.958457
2,348,0.958838
1,419,0.958457
2,342,0.958457
1,419,0.958076
2,359,0.958457
1,388,0.957694
2,339,0.958457
1,425,0.957313
2,338,0.958457
1,419,0.956931
2,346,0.958457
1,415,0.956931
2,345,0.958076
1,432,0.956931
2,328,0.958076
1,413,0.95655
2,343,0.958076
1,420,0.956168
2,344,0.957694
1,413,0.956168
2,347,0.957694
1,415,0.955787
2,343,0.957313
1,424,0.955405
2,351,0.957313
1,399,0.955024
2,351,0.956931
1,430,0.954642
2,343,0.95655
1,411,0.954642
2,346,0.95655
1,422,0.954261
2,337,0.956168
1,418,0.954261
2,344,0.955405
1,419,0.953879
2,374,0.955405
1,342,0.953498
2,382,0.955024
1,398,0.953116
2,352,0.954642
1,425,0.952735
2,338,0.954261
1,418,0.952735
2,346,0.953879
1,419,0.952353
2,346,0.953498
1,432,0.952353
2,342,0.953116
1,413,0.951972
2,343,0.952735
1,425,0.951972
2,341,0.952353
1,419,0.951591
2,348,0.951972
1,416,0.951591
2,342,0.951591
1,427,0.951209
2,361,0.951209
1,384,0.950828
2,343,0.950828
1,418,0.950446
2,341,0.950446
1,420,0.950065
2,342,0.950446
1,417,0.950065
2,343,0.950065
1,413,0.949683
2,360,0.949683
1,400,0.949302
2,348,0.949683
1,430,0.949302
2,342,0.94892
1,413,0.94892
2,343,0.94892
1,430,0.94892
2,336,0.948539
1,412,0.948539
2,345,0.948157
1,423,0.948157
2,340,0.947776
1,415,0.947776
2,336,0.947394
1,422,0.947776
2,346,0.947013
1,429,0.947394
2,340,0.946631
1,414,0.947013
2,346,0.94625
1,420,0.946631
2,344,0.945868
1,419,0.946631
2,358,0.945487
1,413,0.945868
2,344,0.945106
1,425,0.945487
2,341,0.944724
1,418,0.945106
2,348,0.944343
1,416,0.944724
2,345,0.94358
1,427,0.944343
2,346,0.943198
1,411,0.943961
2,346,0.942817
1,411,0.943198
2,345,0.942054
1,429,0.942817
2,343,0.941672
1,411,0.942435
2,346,0.941291
1,424,0.942054
2,338,0.940909
1,416,0.941672
2,344,0.940528
1,418,0.940909
2,343,0.939765
1,413,0.940528
2,348,0.939384
1,416,0.939765
2,343,0.939002
1,414,0.939384
2,353,0.938621
1,415,0.939002
2,343,0.938239
1,424,0.938239
2,340,0.937858
1,401,0.937858
2,353,0.937476
1,397,0.937095
2,350,0.936713
1,425,0.936713
2,437,0.936332
1,409,0.936332
2,296,0.93595
1,380,0.935569
2,357,0.935569
1,383,0.934806
2,346,0.935187
1,406,0.934424
2,330,0.934806
1,393,0.934043
2,364,0.934043
1,379,0.933661
2,313,0.933661
1,411,0.932899
2,326,0.93328
1,409,0.932517
2,348,0.932899
1,1141,0.932136
2,248,0.932136
1,318,0.931373
2,352,0.931754
1,528,0.930991
2,119,0.931373
1,267,0.93061
2,359,0.930991
1,350,0.93061
2,350,0.93061
1,428,0.930228
2,162,0.930228
1,311,0.929847
2,336,0.930228
1,369,0.929847
2,362,0.929465
1,405,0.929465
2,362,0.929084
1,370,0.929084
2,360,0.928321
1,385,0.928321
2,375,0.927939
1,361,0.927939
2,361,0.927558
1,383,0.927558
2,344,0.927176
1,415,0.927176
2,331,0.926414
1,390,0.927176
2,364,0.925651
1,381,0.926414
2,340,0.925269
1,394,0.926032
2,346,0.924506
1,410,0.925651
2,328,0.923743
1,395,0.925269
2,359,0.923362
1,384,0.924888
2,343,0.922599
1,410,0.924506
2,330,0.922217
1,399,0.923743
2,360,0.921454
1,367,0.923362
2,346,0.921073
1,411,0.922599
2,332,0.920691
1,395,0.922217
2,361,0.919929
1,387,0.921836
2,339,0.919547
1,410,0.921454
2,328,0.918784
1,395,0.920691
2,364,0.918021
1,374,0.919929
2,351,0.91764
1,411,0.919547
2,331,0.916877
1,397,0.918784
2,362,0.916114
1,380,0.918021
2,347,0.915732
1,413,0.91764
2,17825,0.90505
1,4292,0.905432
2,28,0.904287
1,21,0.904669
2,20,0.903524
1,20,0.903906
2,20,0.902761
1,19,0.903524
2,20,0.901999
1,448,0.903143
2,404,0.901617
1,308,0.903143
2,387,0.901236
1,307,0.902761
2,181,0.900854
2,442,0.900473
2,374,0.900091
1,650,0.901999
2,22,0.89971
1,303,0.901617
2,311,0.899328
1,339,0.901236
2,279,0.898565
1,320,0.900854
2,232,0.898184
1,391,0.900473
2,315,0.897802
1,24,0.900091
2,498,0.897421
1,199,0.899328
2,430,0.896658
1,184,0.898947
2,184,0.896276
1,334,0.898565
2,365,0.895895
1,458,0.897802
2,235,0.895132
1,365,0.897421
2,601,0.894751
1,208,0.896276
2,579,0.893988
1,159,0.895895
2,241,0.893606
1,399,0.895132
2,210,0.893225
1,246,0.894751
2,261,0.892462
1,333,0.893988
2,432,0.89208
1,302,0.893225
2,451,0.891317
1,111,0.892843
2,276,0.890936
1,378,0.89208
2,113,0.890173
1,325,0.891317
2,328,0.889791
1,251,0.890554
2,267,0.88941
1,323,0.890173
2,323,0.888647
1,334,0.88941
2,340,0.887884
1,190,0.888647
2,237,0.887503
1,153,0.888266
2,432,0.887121
1,218,0.887884
2,328,0.886358
1,340,0.887121
2,220,0.885977
1,325,0.886358
2,326,0.885214
1,331,0.885595
2,382,0.884832
1,418,0.885214
2,132,0.884069
1,175,0.884451
2,370,0.883307
1,392,0.883688
2,355,0.882544
1,349,0.882925
2,355,0.881781
1,375,0.882544
2,380,0.881018
1,372,0.881781
2,354,0.880255
1,357,0.881018
2,349,0.879492
1,407,0.880636
2,348,0.878729
1,359,0.879873
2,340,0.877966
1,386,0.87911
2,349,0.877203
1,576,0.878729
2,174,0.876059
1,383,0.877966
2,284,0.875677
1,402,0.877584
2,346,0.874914
1,380,0.876822
2,313,0.874151
1,379,0.876059
2,372,0.873388
1,393,0.875677
2,351,0.872625
1,394,0.874914
2,366,0.871862
1,401,0.874151
2,345,0.871099
1,397,0.873388
2,362,0.870337
1,396,0.873007
2,358,0.869955
1,399,0.872244
2,358,0.869192
1,393,0.871481
2,375,0.868811
1,406,0.870718
2,364,0.868048
1,366,0.869955
2,361,0.867285
1,396,0.869192
2,358,0.866903
1,394,0.868429
2,361,0.86614
1,391,0.867666
2,371,0.865377
1,395,0.866522
2,346,0.864614
1,399,0.865759
2,367,0.864233
1,390,0.864996
2,355,0.86347
1,399,0.864233
2,362,0.862707
1,392,0.86347
2,366,0.861944
1,401,0.862707
2,343,0.861181
1,384,0.861563
2,357,0.860418
1,375,0.8608
2,392,0.859655
1,392,0.860037
2,319,0.858892
1,394,0.859274
2,381,0.85813
1,402,0.858511
2,329,0.856985
1,446,0.857748
2,321,0.856222
1,401,0.856985
2,392,0.855459
1,377,0.856222
2,320,0.854696
1,389,0.855459
2,381,0.853552
1,382,0.854696
2,410,0.852789
1,389,0.853933
2,304,0.852026
1,455,0.853552
2,323,0.850882
1,394,0.852789
2,309,0.850119
1,392,0.852026
2,390,0.849356
1,392,0.851263
2,381,0.848593
1,404,0.8505
2,323,0.84783
1,390,0.849737
2,382,0.847067
1,403,0.848974
2,302,0.846304
1,439,0.848211
2,305,0.845922
1,392,0.847448
2,391,0.84516
1,383,0.846685
2,332,0.844397
1,366,0.845922
2,390,0.843633
1,390,0.844778
2,328,0.843251
1,393,0.844015
2,371,0.842488
1,437,0.843251
2,303,0.841725
1,450,0.842488
2,321,0.841344
1,377,0.841725
2,363,0.840581
1,588,0.840962
2,378,0.839818
1,185,0.840199
2,368,0.839055
1,392,0.839437
2,352,0.838292
1,395,0.838674
2,364,0.837529
1,392,0.837911
2,361,0.836766
1,398,0.837148
2,359,0.835622
1,398,0.836385
2,368,0.834859
1,396,0.835622
2,346,0.834096
1,417,0.834859
2,320,0.832952
1,395,0.834096
2,372,0.832189
1,390,0.833333
2,348,0.831044
1,397,0.832189
2,366,0.830281
1,393,0.831426
2,343,0.829137
1,395,0.830663
2,373,0.827992
1,393,0.8299
2,341,0.827229
1,396,0.828755
2,366,0.826467
1,395,0.827992
2,345,0.825322
1,398,0.827229
2,366,0.824559
1,391,0.826085
2,347,0.823415
1,408,0.825322
2,341,0.822652
1,397,0.824559
2,343,0.821889
1,394,0.823415
2,368,0.821126
1,390,0.822652
2,348,0.820363
1,391,0.821507
2,373,0.8196
1,387,0.820745
2,352,0.818837
1,390,0.819982
2,373,0.818074
1,389,0.818837
2,349,0.817311
1,393,0.818074
2,372,0.816548
1,389,0.817311
2,345,0.815785
1,400,0.816548
2,364,0.815022
1,395,0.815404
2,363,0.81426
1,370,0.814641
2,404,0.813115
1,389,0.813878
2,321,0.812352
1,393,0.813115
2,380,0.811589
1,402,0.812352
2,390,0.810826
1,379,0.811208
2,321,0.809682
1,387,0.810445
2,384,0.808919
1,382,0.809682
2,403,0.807775
1,387,0.808919
2,322,0.807012
1,390,0.808156
2,393,0.805867
1,389,0.807012
2,381,0.805104
1,404,0.806249
2,324,0.80396
1,398,0.805486
2,367,0.803197
1,405,0.804341
2,303,0.802052
1,439,0.803197
2,321,0.80129
1,387,0.802434
2,380,0.800145
1,382,0.801671
2,411,0.799382
1,326,0.800527
2,386,0.798619
1,382,0.799382
2,407,0.797856
1,390,0.798619
2,303,0.796712
1,454,0.797475
2,323,0.795949
1,391,0.796712
2,393,0.795186
1,388,0.795949
2,324,0.794042
1,396,0.794805
2,392,0.793279
1,379,0.794042
2,322,0.792516
1,376,0.792897
2,383,0.791753
1,391,0.792134
2,375,0.790608
1,596,0.791371
2,376,0.789464
1,186,0.790608
2,311,0.789083
1,368,0.789845
2,349,0.787938
1,395,0.789083
2,365,0.787175
1,394,0.787938
2,349,0.786031
1,396,0.787175
2,363,0.784886
1,392,0.786412
2,351,0.784123
1,394,0.785649
2,368,0.782979
1,413,0.784505
2,320,0.782216
1,396,0.783742
2,361,0.781071
1,395,0.782598
2,359,0.780308
1,407,0.781835
2,347,0.779163
1,396,0.780689
2,367,0.778019
1,391,0.779545
2,352,0.777256
1,396,0.778782
2,367,0.776112
1,391,0.777256
2,356,0.774967
1,394,0.776493
2,359,0.774204
1,396,0.775349
2,361,0.77306
1,396,0.774204
2,357,0.772297
1,403,0.77306
2,351,0.771152
1,400,0.772297
2,339,0.77039
1,392,0.771152
2,372,0.769245
1,389,0.770008
2,349,0.768482
1,395,0.769245
2,366,0.767338
1,391,0.768101
2,349,0.766575
1,393,0.767338
2,370,0.76543
1,399,0.766575
2,340,0.764668
1,392,0.76543
2,369,0.763523
1,396,0.764668
2,344,0.76276
1,395,0.763905
2,366,0.761616
1,380,0.76276
2,366,0.760853
1,382,0.761997
2,393,0.759708
1,390,0.760853
2,323,0.758945
1,390,0.76009
2,358,0.757801
1,405,0.758945
2,397,0.756657
1,380,0.758183
2,324,0.755894
1,402,0.757038
2,328,0.755131
1,445,0.755894
2,322,0.753986
1,403,0.755131
2,390,0.752842
1,377,0.753986
2,321,0.752079
1,387,0.752842
2,362,0.750935
1,456,0.751698
2,303,0.750172
1,384,0.750553
2,369,0.749027
1,404,0.74979
2,391,0.747883
1,449,0.748646
2,327,0.746738
1,319,0.747501
2,390,0.745975
1,380,0.746738
2,405,0.744831
1,389,0.745594
2,324,0.743687
1,382,0.744831
2,407,0.742542
1,388,0.743687
2,324,0.741398
1,394,0.742542
2,391,0.740253
1,387,0.741779
2,321,0.739491
1,396,0.740635
2,384,0.738346
1,392,0.739872
2,347,0.737202
1,371,0.738728
2,392,0.736439
1,388,0.737965
2,328,0.735294
1,392,0.73682
2,386,0.73415
1,669,0.735676
2,381,0.733006
1,177,0.734531
2,322,0.732243
1,320,0.733768
2,358,0.731098
1,394,0.732624
2,355,0.730335
1,393,0.73148
2,358,0.729191
1,394,0.730335
2,356,0.728046
1,392,0.729191
2,360,0.726902
1,396,0.728046
2,357,0.726139
1,390,0.726902
2,324,0.724995
1,398,0.725758
2,373,0.72385
1,391,0.724613
2,349,0.722706
1,394,0.723469
2,366,0.721561
1,392,0.722324
2,360,0.720798
1,391,0.721561
2,361,0.719273
1,397,0.720417
2,370,0.718127
1,393,0.719273
2,349,0.717364
1,397,0.718127
2,372,0.71622
1,389,0.717364
2,352,0.715075
1,395,0.71622
2,360,0.713931
1,403,0.715075
2,336,0.713168
1,411,0.713931
2,348,0.712024
1,395,0.713168
2,367,0.710879
1,393,0.712024
2,354,0.710116
1,395,0.710879
2,369,0.708972
1,387,0.710116
2,356,0.708209
1,394,0.708972
2,361,0.707065
1,391,0.707828
2,361,0.70592
1,394,0.706683
2,361,0.704776
1,396,0.705539
2,372,0.704013
1,396,0.704776
2,347,0.702868
1,394,0.703631
2,367,0.701724
1,381,0.702487
2,354,0.70058
1,371,0.701343
2,355,0.699435
1,395,0.700198
2,360,0.698291
1,411,0.699054
2,347,0.697146
1,395,0.697909
2,374,0.696002
1,388,0.697146
2,352,0.694858
1,395,0.696002
2,366,0.693713
1,393,0.694858
2,358,0.692187
1,398,0.693713
2,356,0.691043
1,394,0.692569
2,363,0.689898
1,404,0.691424
2,348,0.689136
1,422,0.69028
2,395,0.68761
1,326,0.689136
2,385,0.686847
1,390,0.687991
2,379,0.685702
1,405,0.686847
2,324,0.684558
1,390,0.685702
2,381,0.683414
1,405,0.684558
2,320,0.682269
1,374,0.683414
2,383,0.681506
1,402,0.682269
2,320,0.680362
1,394,0.681125
2,381,0.679217
1,407,0.67998
2,319,0.678073
1,394,0.678836
2,382,0.676929
1,404,0.677691
2,323,0.675784
1,442,0.676547
2,322,0.67464
1,405,0.675403
2,321,0.673495
1,395,0.674258
2,380,0.672351
1,405,0.673114
2,321,0.671206
1,393,0.671969
2,379,0.670062
1,405,0.670825
2,322,0.668536
1,394,0.669681
2,379,0.667392
1,404,0.668536
2,320,0.666247
1,393,0.667392
2,382,0.665103
1,403,0.666247
2,320,0.66434
1,395,0.665103
2,383,0.663196
1,376,0.663959
2,432,0.662051
1,379,0.662814
2,304,0.660907
1,437,0.66167
2,320,0.659762
1,448,0.660525
2,599,0.658618
1,390,0.658999
2,172,0.657474
1,337,0.658237
2,332,0.656329
1,363,0.657092
2,364,0.655184
1,389,0.656329
2,359,0.654039
1,395,0.655184
2,362,0.652895
1,398,0.654039
2,370,0.651751
1,385,0.652514
2,357,0.650606
1,405,0.651751
2,351,0.649462
1,391,0.650606
2,362,0.647936
1,395,0.649462
2,335,0.646791
1,394,0.648317
2,371,0.645647
1,391,0.646791
2,345,0.644121
1,399,0.645647
2,367,0.642977
1,392,0.644503
2,354,0.642214
1,394,0.643358
2,359,0.640688
1,393,0.642214
2,351,0.639544
1,401,0.640688
2,367,0.638399
1,382,0.639544
2,360,0.637255
1,390,0.638399
2,343,0.63611
1,383,0.637255
2,360,0.634966
1,404,0.635729
2,350,0.633821
1,393,0.634584
2,363,0.632677
1,394,0.63344
2,375,0.631151
1,391,0.632296
2,349,0.630007
1,391,0.631151
2,372,0.628862
1,389,0.630007
2,356,0.627718
1,404,0.628862
2,355,0.626574
1,390,0.627718
2,359,0.625429
1,393,0.626192
2,363,0.623903
1,394,0.625048
2,363,0.62314
1,406,0.623903
2,332,0.621614
1,401,0.622759
2,366,0.62047
1,401,0.621614
2,344,0.619326
1,392,0.62047
2,366,0.618181
1,390,0.618944
2,920,0.616274
1,188,0.617418
2,171,0.615511
1,311,0.616274
2,305,0.614367
1,383,0.615511
2,370,0.613222
1,400,0.613985
2,342,0.612078
1,395,0.612841
2,365,0.610933
1,389,0.611696
2,363,0.609789
1,395,0.610552
2,368,0.608644
1,390,0.609407
2,383,0.607119
1,405,0.608263
2,325,0.605974
1,391,0.607119
2,379,0.60483
1,403,0.605974
2,323,0.603304
1,391,0.60483
2,355,0.60216
1,402,0.603685
2,390,0.601015
1,379,0.602541
2,323,0.599871
1,402,0.601015
2,368,0.598345
1,449,0.599871
2,324,0.5972
1,389,0.598345
2,382,0.596056
1,404,0.5972
2,333,0.59453
1,423,0.595675
2,397,0.593385
1,296,0.59453
2,431,0.59224
1,334,0.593003
2,453,0.591096
1,351,0.591859
2,398,0.58957
1,384,0.590714
2,366,0.588426
1,398,0.589189
2,325,0.5869
1,384,0.588044
2,367,0.585755
1,460,0.5869
2,321,0.584229
1,365,0.585755
2,389,0.583467
1,325,0.584229
2,445,0.581941
1,384,0.583085
2,383,0.580796
1,299,0.581941
2,433,0.579652
1,387,0.580415
2,323,0.578126
1,442,0.57927
2,377,0.576982
1,605,0.578126
2,397,0.575456
1,152,0.576982
2,335,0.574311
1,321,0.575837
2,328,0.573548
1,392,0.574311
2,362,0.572022
1,393,0.573167
2,374,0.570878
1,387,0.572022
2,350,0.569734
1,393,0.570497
2,371,0.568589
1,393,0.569352
2,350,0.567063
1,392,0.568208
2,358,0.565919
1,377,0.567063
2,361,0.564775
1,394,0.565537
2,360,0.563249
1,394,0.564393
2,365,0.562104
1,402,0.563249
2,352,0.560578
1,394,0.562104
2,367,0.559434
1,390,0.560578
2,353,0.557908
1,395,0.559434
2,362,0.556764
1,392,0.557908
2,361,0.555619
1,394,0.556764
2,361,0.554093
1,396,0.555619
2,370,0.552949
1,390,0.554093
2,351,0.551805
1,420,0.552949
2,343,0.550279
1,401,0.551423
2,371,0.549134
1,390,0.550279
2,351,0.547608
1,394,0.548753
2,361,0.546464
1,390,0.547608
2,361,0.54532
1,391,0.546082
2,361,0.543794
1,384,0.544938
2,372,0.542649
1,405,0.543412
2,341,0.541123
1,399,0.542268
2,367,0.539598
1,393,0.540742
2,356,0.538453
1,391,0.539598
2,362,0.537309
1,405,0.538072
2,335,0.535783
1,405,0.536927
2,349,0.534638
1,401,0.535401
2,1027,0.53235
1,181,0.533494
2,213,0.531587
1,184,0.532731
2,333,0.530441
1,339,0.531587
2,352,0.529297
1,391,0.53006
2,350,0.528152
1,377,0.528915
2,362,0.526627
1,386,0.52739
2,347,0.525482
1,405,0.526245
2,345,0.524338
1,389,0.525101
2,356,0.523193
1,384,0.523575
2,396,0.521667
1,435,0.52243
2,381,0.520142
1,1586,0.519379
2,233,0.51709
1,390,0.518234
2,136,0.515945
1,420,0.517471
2,300,0.514801
1,294,0.516327
2,197,0.513657
1,341,0.515182
2,177,0.512894
1,422,0.514038
2,81,0.511749
1,393,0.513275
2,189,0.510605
1,383,0.512131
2,328,0.50946
1,394,0.510605
2,1317,0.50679
1,292,0.507935
2,430,0.505264
1,153,0.50679
2,200,0.504501
1,227,0.506027
2,136,0.503738
1,379,0.504883
2,314,0.502594
1,390,0.503738
2,1094,0.500305
1,214,0.501068
2,357,0.499161
1,334,0.499924
2,317,0.497635
1,409,0.498779
2,311,0.49649
1,368,0.497635
2,434,0.494965
1,136,0.49649
2,385,0.494202
1,147,0.495346
2,333,0.493057
1,419,0.494202
2,377,0.491531
1,1367,0.49115
2,250,0.488861
1,400,0.490005
2,237,0.487717
1,367,0.488861
2,368,0.486191
1,236,0.487717
2,319,0.485046
1,2031,0.483521
2,372,0.481232
1,187,0.482376
2,196,0.480469
1,195,0.481613
2,198,0.479706
1,191,0.48085
2,182,0.478943
1,222,0.480087
2,184,0.47818
1,190,0.479324
2,179,0.477417
1,209,0.478561
2,160,0.477036
1,343,0.477417
2,323,0.47551
1,393,0.476273
2,1165,0.473221
1,198,0.474365
2,171,0.472458
1,224,0.473602
2,146,0.471313
1,321,0.472458
2,339,0.470169
1,403,0.471313
2,344,0.468642
1,404,0.469788
2,329,0.467498
1,390,0.468642
2,346,0.465972
1,389,0.467116
2,350,0.464446
1,411,0.46559
2,321,0.46292
1,395,0.464446
2,379,0.461776
1,376,0.46292
2,338,0.46025
1,372,0.461394
2,367,0.458724
1,383,0.459868
2,376,0.457198
1,388,0.458343
2,343,0.456054
1,411,0.457198
2,332,0.454528
1,384,0.455672
2,355,0.453002
1,402,0.454146
2,1158,0.451858
1,15,0.452621
2,17,0.450332
1,309,0.451476
2,343,0.448806
1,396,0.44995
2,357,0.447661
1,391,0.448424
2,356,0.446136
1,375,0.44728
2,368,0.44461
1,347,0.445754
2,373,0.443465
1,376,0.444228
2,375,0.441939
1,378,0.443084
2,369,0.440413
1,398,0.441558
2,327,0.438888
1,421,0.440032
2,325,0.437743
1,383,0.438506
2,352,0.436217
1,427,0.43698
2,342,0.435073
1,404,0.435454
2,345,0.433547
1,393,0.43431
2,340,0.432021
1,388,0.432784
2,343,0.430877
